"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
231.2,40.11825396759766,14.673624288581685,0.00804410791438207,184.97049618982905,0.021435184956913517,0.5060110815010495
231.3,39.88174603240095,14.673624288582847,0.008044107914382391,184.97049618983536,0.02143518495691768,0.506011081501997
231.4,40.11825396759805,14.673624288581916,0.008044107914382603,184.9704961898329,0.021435184956913114,0.506011081501454
231.5,39.88174603240062,14.6736242885821,0.008044107914382658,184.97049618983036,0.021435184956917278,0.5060110815013766
231.6,40.11825396759772,14.673624288581172,0.008044107914381595,184.97049618982786,0.021435184956912712,0.5060110815008335
231.7,39.881746032400294,14.673624288582332,0.008044107914382342,184.97049618982973,0.021435184956916875,0.5060110815013155
231.8,40.11825396759825,14.673624288583493,0.008044107914382708,184.97049618983604,0.021435184956921042,0.5060110815017974
231.9,39.8817460324007,14.673624288582563,0.008044107914382505,184.97049618983354,0.021435184956916473,0.50601108150172
232,40.11825396759777,14.673624288581633,0.008044107914382181,184.970496189831,0.021435184956911907,0.5060110815016425
232.1,39.881746032401104,14.673624288581818,0.008044107914382771,184.97049618983297,0.02143518495691607,0.5060110815010993
232.2,40.118253967598164,14.673624288581468,0.008044107914381652,184.97049618983047,0.021435184956911504,0.506011081501022
232.3,39.88174603240078,14.67362428858263,0.008044107914381876,184.9704961898367,0.02143518495691567,0.5060110815020633
232.4,40.118253967597965,14.673624288582811,0.008044107914382767,184.9704961898342,0.021435184956919835,0.5060110815019858
232.5,39.881746032401175,14.673624288581884,0.008044107914382141,184.97049618983613,0.02143518495691527,0.5060110815014428
232.6,40.118253967598214,14.673624288580953,0.008044107914382238,184.97049618983365,0.0214351849569107,0.5060110815013654
232.7,39.88174603240085,14.673624288581719,0.008044107914382407,184.97049618983112,0.021435184956914866,0.5060110815012879
232.8,40.118253967598754,14.67362428858288,0.008044107914383354,184.9704961898418,0.02143518495691903,0.5060110815023292
232.9,39.88174603240125,14.67362428858195,0.008044107914381989,184.9704961898393,0.021435184956914464,0.5060110815022519
233,40.11825396759841,14.673624288582529,0.008044107914382825,184.9704961898368,0.021435184956918627,0.5060110815017088
233.1,39.88174603240093,14.673624288581598,0.008044107914382254,184.9704961898343,0.02143518495691406,0.5060110815016313
233.2,40.11825396759792,14.673624288581253,0.008044107914381817,184.97049618983178,0.021435184956909496,0.5060110815010881
233.3,39.88174603240118,14.673624288583525,0.008044107914383,184.97049618983374,0.021435184956922388,0.5060110815014766
233.4,40.11825396759846,14.673624288582596,0.00804410791438293,184.97049618984,0.021435184956917822,0.5060110815020522
233.5,39.88174603240101,14.673624288581665,0.008044107914382101,184.97049618983746,0.021435184956913256,0.5060110815019747
233.6,40.11825396759812,14.673624288581848,0.008044107914382403,184.97049618983496,0.02143518495691742,0.5060110815018973
233.7,39.881746032400684,14.673624288581502,0.008044107914382368,184.97049618983246,0.021435184956912854,0.5060110815013542
233.8,40.11825396759851,14.673624288582662,0.008044107914382353,184.97049618983442,0.021435184956917017,0.5060110815017425
233.9,39.88174603240094,14.673624288582845,0.008044107914382636,184.9704961898319,0.021435184956921184,0.5060110815011992
234,40.11825396759818,14.673624288581916,0.008044107914381825,184.9704961898294,0.021435184956916615,0.506011081501122
234.1,39.88174603240076,14.673624288581383,0.008044107914381739,184.97049618983564,0.02143518495691205,0.5060110815016976
234.2,40.11825396759784,14.673624288582147,0.00804410791438246,184.9704961898331,0.021435184956916216,0.5060110815016201
234.3,39.88174603240102,14.673624288583307,0.008044107914382483,184.97049618983507,0.02143518495692038,0.5060110815015426
234.4,40.11825396759823,14.673624288582378,0.00804410791438241,184.97049618983255,0.021435184956915813,0.5060110815014653
234.5,39.88174603240069,14.673624288582563,0.00804410791438275,184.97049618983007,0.021435184956919977,0.5060110815009222
234.6,40.11825396759789,14.673624288581632,0.008044107914381883,184.97049618982754,0.02143518495691541,0.5060110815008447
234.7,39.88174603240052,14.673624288581285,0.008044107914383015,184.97049618982504,0.02143518495691084,0.5060110815007675
234.8,40.11825396759828,14.673624288582445,0.008044107914382516,184.97049618983573,0.02143518495691501,0.5060110815018087
234.9,39.88174603240078,14.673624288582628,0.008044107914382597,184.97049618983323,0.021435184956919172,0.5060110815017312
235,40.11825396759794,14.6736242885817,0.008044107914381989,184.97049618983073,0.021435184956914606,0.506011081501188
235.1,39.88174603240045,14.673624288582463,0.008044107914382863,184.9704961898282,0.02143518495691877,0.5060110815011107
235.2,40.1182539675976,14.673624288581536,0.00804410791438146,184.97049618982572,0.021435184956914204,0.5060110815005676
235.3,39.881746032400855,14.67362428858309,0.008044107914382445,184.9704961898364,0.021435184956918367,0.5060110815020746
235.4,40.11825396759799,14.673624288582163,0.008044107914382575,184.97049618983388,0.0214351849569138,0.5060110815015315
235.5,39.88174603240053,14.673624288582342,0.008044107914382231,184.97049618983138,0.021435184956917964,0.5060110815014541
235.6,40.11825396759765,14.673624288581998,0.008044107914382046,184.97049618982888,0.0214351849569134,0.5060110815013766
235.7,39.88174603240093,14.673624288582179,0.008044107914382499,184.97049618983084,0.021435184956917562,0.5060110815008335
235.8,40.11825396759819,14.67362428858334,0.008044107914383161,184.97049618983706,0.02143518495692173,0.5060110815023406
235.9,39.881746032400606,14.673624288582413,0.00804410791438208,184.97049618983453,0.02143518495691716,0.5060110815017975
236,40.11825396759843,14.67362428858148,0.008044107914382632,184.9704961898365,0.021435184956912594,0.50601108150172
236.1,39.88174603240101,14.673624288582248,0.008044107914382346,184.970496189834,0.021435184956916757,0.5060110815011769
236.2,40.11825396759809,14.673624288581316,0.008044107914382105,184.9704961898315,0.02143518495691219,0.5060110815010996
236.3,39.881746032401416,14.673624288582479,0.008044107914381928,184.97049618984218,0.021435184956916358,0.5060110815021409
236.4,40.11825396759863,14.67362428858266,0.00804410791438274,184.97049618983965,0.02143518495692052,0.5060110815020634
236.5,39.88174603240109,14.673624288582127,0.008044107914382193,184.97049618983718,0.021435184956915956,0.506011081501986
236.6,40.11825396759814,14.67362428858178,0.008044107914382209,184.97049618983465,0.021435184956911386,0.5060110815014429
236.7,39.88174603240077,14.673624288581962,0.00804410791438246,184.97049618983215,0.021435184956915553,0.5060110815013654
236.8,40.11825396759868,14.673624288583122,0.00804410791438216,184.97049618983408,0.021435184956919717,0.5060110815012879
236.9,39.88174603240117,14.673624288582193,0.00804410791438204,184.97049618984033,0.02143518495691515,0.5060110815023294
237,40.11825396759834,14.673624288582378,0.008044107914382795,184.97049618983783,0.021435184956919314,0.5060110815017863
237.1,39.88174603240085,14.67362428858203,0.008044107914381829,184.9704961898353,0.02143518495691475,0.5060110815017088
237.2,40.11825396759785,14.6736242885811,0.008044107914382268,184.97049618983283,0.021435184956910183,0.5060110815016314
237.3,39.88174603240125,14.67362428858226,0.008044107914382575,184.97049618983476,0.021435184956914346,0.506011081501554
237.4,40.11825396759839,14.673624288582443,0.008044107914382218,184.97049618983226,0.02143518495691851,0.5060110815014766
237.5,39.881746032400926,14.673624288581514,0.00804410791438284,184.97049618982973,0.021435184956913943,0.5060110815009334
237.6,40.11825396759806,14.67362428858228,0.00804410791438169,184.97049618982726,0.021435184956918107,0.5060110815008562
237.7,39.8817460324006,14.673624288581745,0.008044107914381943,184.97049618983348,0.02143518495691354,0.5060110815014318
237.8,40.11825396759844,14.673624288582907,0.008044107914382804,184.97049618983542,0.021435184956917704,0.50601108150182
237.9,39.881746032401004,14.673624288581976,0.008044107914382688,184.97049618983291,0.02143518495691314,0.5060110815012768
238,40.11825396759811,14.67362428858216,0.008044107914381798,184.9704961898304,0.021435184956917302,0.5060110815011996
238.1,39.88174603240068,14.673624288581813,0.008044107914382955,184.9704961898279,0.021435184956912736,0.5060110815011221
238.2,40.11825396759777,14.673624288581994,0.008044107914381267,184.9704961898254,0.0214351849569169,0.5060110815005788
238.3,39.88174603240093,14.673624288583158,0.008044107914382535,184.97049618983607,0.021435184956921066,0.506011081502086
238.4,40.11825396759816,14.673624288582225,0.008044107914382382,184.9704961898336,0.0214351849569165,0.5060110815015428
238.5,39.881746032400756,14.673624288581298,0.008044107914382802,184.97049618983107,0.02143518495691193,0.5060110815014653
238.6,40.11825396759782,14.673624288582062,0.008044107914381853,184.9704961898286,0.021435184956916098,0.5060110815009222
238.7,39.88174603240043,14.673624288581133,0.008044107914382589,184.97049618982606,0.02143518495691153,0.506011081500845
238.8,40.118253967598214,14.673624288582294,0.008044107914382969,184.97049618983675,0.021435184956915695,0.5060110815018862
238.9,39.881746032400684,14.673624288582872,0.00804410791438217,184.97049618983425,0.02143518495691986,0.5060110815018087
239,40.11825396759787,14.673624288581943,0.00804410791438244,184.97049618983175,0.021435184956915293,0.5060110815017314
239.1,39.88174603240051,14.673624288581594,0.008044107914382438,184.97049618982925,0.021435184956910724,0.5060110815011883
239.2,40.118253967598264,14.67362428858178,0.00804410791438191,184.97049618983118,0.02143518495691489,0.5060110815011108
239.3,39.88174603240076,14.673624288582937,0.00804410791438202,184.9704961898374,0.021435184956919054,0.5060110815021521
239.4,40.11825396759793,14.67362428858201,0.008044107914383026,184.97049618983493,0.021435184956914488,0.5060110815020747
239.5,39.881746032400436,14.673624288582193,0.008044107914382285,184.9704961898324,0.02143518495691865,0.5060110815015317
239.6,40.118253967598314,14.673624288581845,0.008044107914382018,184.97049618983436,0.021435184956914086,0.5060110815014542
239.7,39.88174603240099,14.673624288580916,0.008044107914382552,184.97049618983183,0.02143518495690952,0.506011081500911
239.8,40.11825396759813,14.673624288583188,0.008044107914383133,184.9704961898381,0.021435184956922416,0.5060110815024181
239.9,39.881746032401246,14.673624288582259,0.008044107914382133,184.97049618984005,0.021435184956917847,0.506011081501875
240,40.11825396759837,14.67362428858133,0.008044107914382603,184.97049618983752,0.02143518495691328,0.5060110815017975
240.1,39.88174603240092,14.67362428858249,0.008044107914382398,184.97049618983502,0.021435184956917444,0.5060110815017201
240.2,40.11825396759803,14.673624288581562,0.008044107914382075,184.97049618983252,0.02143518495691288,0.5060110815011771
240.3,39.881746032401324,14.67362428858272,0.008044107914382665,184.97049618983448,0.02143518495691704,0.5060110815015653
240.4,40.11825396759857,14.673624288582905,0.008044107914382025,184.97049618983195,0.02143518495692121,0.5060110815010221
240.5,39.881746032401,14.673624288581975,0.008044107914381766,184.97049618983817,0.021435184956916643,0.5060110815020635
240.6,40.11825396759808,14.673624288581628,0.008044107914382662,184.9704961898357,0.021435184956912073,0.5060110815015205
240.7,39.88174603240068,14.673624288581811,0.008044107914382035,184.97049618983317,0.02143518495691624,0.506011081501443
240.8,40.11825396759862,14.673624288582971,0.008044107914382611,184.97049618983513,0.021435184956920404,0.5060110815013656
240.9,39.88174603240108,14.673624288582042,0.00804410791438278,184.9704961898326,0.021435184956915838,0.5060110815012883
241,40.11825396759828,14.673624288582223,0.008044107914381603,184.97049618983013,0.02143518495692,0.5060110815012108
241.1,39.881746032400756,14.673624288581877,0.008044107914383047,184.9704961898276,0.021435184956915435,0.5060110815006676
241.2,40.118253967597795,14.673624288581342,0.00804410791438224,184.97049618983382,0.02143518495691087,0.506011081501709
241.3,39.88174603240116,14.673624288582506,0.008044107914382627,184.97049618983579,0.021435184956915033,0.5060110815016317
241.4,40.11825396759833,14.673624288582687,0.008044107914382188,184.97049618983328,0.021435184956919196,0.5060110815015542
241.5,39.881746032400834,14.673624288581758,0.008044107914382894,184.97049618983078,0.02143518495691463,0.5060110815010109
241.6,40.118253967597994,14.673624288582523,0.00804410791438166,184.97049618982825,0.021435184956918794,0.5060110815009337
241.7,39.881746032400514,14.673624288581593,0.00804410791438316,184.97049618982578,0.021435184956914228,0.5060110815008562
241.8,40.118253967598385,14.673624288582754,0.008044107914382774,184.97049618983647,0.02143518495691839,0.5060110815018974
241.9,39.88174603240091,14.673624288581825,0.008044107914382263,184.97049618983394,0.021435184956913825,0.5060110815018201
242,40.118253967598044,14.67362428858259,0.008044107914382247,184.97049618983144,0.02143518495691799,0.506011081501277
242.1,39.88174603240059,14.67362428858166,0.008044107914382528,184.97049618982894,0.021435184956913423,0.5060110815011996
242.2,40.1182539675977,14.673624288581843,0.008044107914381718,184.97049618982643,0.021435184956917586,0.5060110815006564
242.3,39.88174603240084,14.673624288583003,0.00804410791438211,184.97049618983712,0.021435184956921753,0.5060110815021635
242.4,40.11825396759809,14.67362428858247,0.008044107914382833,184.9704961898346,0.021435184956917187,0.5060110815016204
242.5,39.88174603240067,14.673624288582122,0.008044107914382377,184.97049618983212,0.021435184956912618,0.506011081501543
242.6,40.11825396759776,14.673624288582307,0.008044107914381825,184.9704961898296,0.021435184956916785,0.5060110815014656
242.7,39.88174603240034,14.673624288581376,0.008044107914382643,184.9704961898271,0.021435184956912216,0.5060110815009226
242.8,40.11825396759814,14.673624288582538,0.008044107914382941,184.97049618983777,0.021435184956916382,0.5060110815024295
242.9,39.8817460324006,14.67362428858272,0.008044107914382224,184.97049618983527,0.021435184956920546,0.5060110815018863
243,40.11825396759781,14.673624288582372,0.008044107914382412,184.97049618983277,0.02143518495691598,0.506011081501809
243.1,39.88174603240115,14.673624288581443,0.00804410791438249,184.9704961898347,0.02143518495691141,0.5060110815012658
243.2,40.11825396759819,14.673624288581625,0.008044107914381881,184.9704961898322,0.021435184956915578,0.5060110815011883
243.3,39.88174603240068,14.673624288582788,0.008044107914382072,184.97049618983846,0.02143518495691974,0.5060110815022297
243.4,40.118253967598584,14.673624288581856,0.008044107914382996,184.9704961898404,0.021435184956915175,0.5060110815021522
243.5,39.88174603240108,14.673624288582623,0.008044107914381858,184.9704961898379,0.02143518495691934,0.5060110815020749
243.6,40.11825396759825,14.673624288582086,0.008044107914382467,184.97049618983536,0.021435184956914773,0.5060110815015317
243.7,39.881746032400905,14.67362428858116,0.008044107914382126,184.9704961898329,0.021435184956910207,0.5060110815014544
243.8,40.11825396759863,14.673624288582321,0.008044107914382419,184.97049618983482,0.02143518495691437,0.506011081501377
243.9,39.88174603240116,14.673624288582502,0.008044107914382871,184.97049618983232,0.021435184956918533,0.5060110815012995
244,40.1182539675983,14.673624288582156,0.008044107914383054,184.97049618983854,0.021435184956913968,0.5060110815018751
244.1,39.881746032400834,14.673624288582337,0.008044107914381975,184.97049618983604,0.02143518495691813,0.5060110815017977
244.2,40.11825396759796,14.67362428858141,0.008044107914382048,184.97049618983354,0.021435184956913565,0.5060110815012547
244.3,39.88174603240124,14.673624288582568,0.008044107914382719,184.97049618983547,0.02143518495691773,0.5060110815016429
244.4,40.11825396759835,14.67362428858164,0.008044107914381997,184.97049618983297,0.021435184956913163,0.5060110815010999
244.5,39.88174603240092,14.673624288582404,0.008044107914382986,184.97049618983047,0.02143518495691733,0.5060110815010225
244.6,40.118253967598015,14.673624288581475,0.00804410791438147,184.97049618982797,0.02143518495691276,0.506011081500945
244.7,39.88174603240059,14.67362428858166,0.008044107914383251,184.97049618982544,0.021435184956916927,0.5060110815004017
244.8,40.11825396759855,14.673624288583214,0.008044107914382582,184.97049618983613,0.02143518495692109,0.5060110815019089
244.9,39.88174603240099,14.673624288582287,0.008044107914382832,184.97049618983365,0.021435184956916525,0.5060110815013658
245,40.118253967598065,14.673624288581937,0.008044107914382054,184.97049618983112,0.021435184956911955,0.5060110815012883
245.1,39.88174603240066,14.673624288582122,0.00804410791438262,184.97049618982862,0.021435184956916122,0.5060110815007453
245.2,40.11825396759773,14.673624288581191,0.008044107914381525,184.97049618982612,0.021435184956911553,0.5060110815006679
245.3,39.88174603240107,14.673624288582353,0.0080441079143822,184.9704961898368,0.02143518495691572,0.5060110815017091
245.4,40.11825396759827,14.673624288582534,0.00804410791438264,184.9704961898343,0.021435184956919883,0.5060110815016317
245.5,39.88174603240074,14.673624288582188,0.008044107914382467,184.97049618983178,0.021435184956915317,0.5060110815015543
245.6,40.11825396759778,14.673624288581259,0.008044107914382112,184.9704961898293,0.02143518495691075,0.5060110815010113
245.7,39.88174603240042,14.673624288581442,0.008044107914382734,184.97049618982678,0.021435184956914915,0.5060110815009338
245.8,40.11825396759832,14.673624288582603,0.008044107914382747,184.97049618983746,0.021435184956919078,0.506011081501975
245.9,39.88174603240082,14.673624288581673,0.008044107914382316,184.97049618983496,0.021435184956914512,0.5060110815018977
246,40.11825396759798,14.673624288582834,0.00804410791438222,184.97049618983246,0.021435184956918676,0.5060110815013547
246.1,39.8817460324005,14.673624288581903,0.008044107914382582,184.97049618982996,0.02143518495691411,0.5060110815012772
246.2,40.1182539675975,14.673624288580974,0.00804410791438169,184.97049618982743,0.021435184956909544,0.5060110815011998
246.3,39.881746032400756,14.673624288583246,0.008044107914382164,184.97049618983812,0.02143518495692244,0.5060110815022411
246.4,40.11825396759803,14.67362428858232,0.008044107914382806,184.97049618983564,0.02143518495691787,0.5060110815021637
246.5,39.88174603240058,14.67362428858197,0.00804410791438243,184.9704961898331,0.021435184956913305,0.5060110815016204
246.6,40.118253967597695,14.673624288582154,0.008044107914382275,184.9704961898306,0.021435184956917472,0.5060110815015431
246.7,39.88174603240098,14.673624288581223,0.008044107914382216,184.97049618983255,0.021435184956912903,0.506011081501
246.8,40.11825396759808,14.673624288582385,0.00804410791438339,184.9704961898388,0.02143518495691707,0.506011081502507
246.9,39.88174603240051,14.67362428858257,0.008044107914381798,184.9704961898363,0.021435184956921233,0.5060110815019639
247,40.11825396759847,14.67362428858222,0.008044107914382861,184.97049618983823,0.021435184956916667,0.5060110815018865
247.1,39.88174603240106,14.673624288581689,0.008044107914382063,184.97049618983573,0.021435184956912098,0.5060110815018091
247.2,40.118253967598136,14.67362428858187,0.008044107914382334,184.97049618983323,0.021435184956916264,0.506011081501266
247.3,39.88174603240132,14.673624288583031,0.00804410791438281,184.9704961898352,0.021435184956920428,0.5060110815016542
247.4,40.11825396759852,14.6736242885821,0.008044107914381805,184.97049618983266,0.021435184956915862,0.5060110815011112
247.5,39.88174603240099,14.673624288582866,0.008044107914383076,184.97049618983016,0.021435184956920025,0.5060110815010337
247.6,40.118253967598186,14.673624288581937,0.008044107914382441,184.9704961898364,0.02143518495691546,0.5060110815016093
247.7,39.88174603240081,14.673624288581006,0.00804410791438218,184.97049618983388,0.021435184956910894,0.506011081501532
247.8,40.11825396759858,14.673624288582168,0.008044107914382391,184.97049618983584,0.021435184956915057,0.5060110815014546
247.9,39.88174603240107,14.67362428858235,0.008044107914382924,184.9704961898333,0.02143518495691922,0.5060110815013771
248,40.118253967598235,14.673624288582005,0.008044107914381862,184.97049618983084,0.021435184956914655,0.5060110815012997
248.1,39.88174603240075,14.673624288582186,0.00804410791438319,184.9704961898283,0.021435184956918818,0.5060110815007565
248.2,40.118253967597894,14.673624288581257,0.008044107914381333,184.9704961898258,0.021435184956914252,0.5060110815006791
248.3,39.881746032401146,14.673624288582419,0.008044107914382292,184.9704961898365,0.021435184956918416,0.5060110815017204
248.4,40.118253967598285,14.673624288581884,0.008044107914382446,184.970496189834,0.02143518495691385,0.506011081501643
248.5,39.88174603240083,14.67362428858265,0.00804410791438256,184.9704961898315,0.021435184956918013,0.5060110815011
248.6,40.118253967597944,14.673624288581719,0.00804410791438192,184.97049618982896,0.021435184956913447,0.5060110815010225
248.7,39.8817460324005,14.673624288581902,0.008044107914382825,184.9704961898265,0.021435184956917614,0.5060110815004795
248.8,40.118253967598484,14.673624288583063,0.008044107914383033,184.97049618983718,0.021435184956921777,0.5060110815019864
248.9,39.881746032400905,14.673624288582715,0.008044107914382407,184.97049618983465,0.02143518495691721,0.5060110815014434
249,40.118253967598,14.673624288581786,0.008044107914382027,184.97049618983215,0.021435184956912642,0.5060110815013659
249.1,39.88174603240058,14.67362428858197,0.008044107914382674,184.97049618982965,0.02143518495691681,0.5060110815012885
249.2,40.11825396759766,14.67362428858104,0.008044107914381498,184.97049618982714,0.02143518495691224,0.5060110815007453
249.3,39.88174603240098,14.673624288582202,0.008044107914382256,184.97049618983783,0.021435184956916407,0.5060110815022524
249.4,40.1182539675982,14.673624288582964,0.008044107914382613,184.97049618983533,0.02143518495692057,0.5060110815017093
249.5,39.881746032400656,14.673624288582433,0.008044107914382521,184.97049618983283,0.021435184956916004,0.5060110815016318
249.6,40.11825396759771,14.673624288581502,0.008044107914382084,184.9704961898303,0.02143518495691144,0.5060110815010888
249.7,39.881746032400336,14.673624288581687,0.008044107914382308,184.97049618982783,0.021435184956915602,0.5060110815010113
249.8,40.11825396759825,14.673624288582845,0.0080441079143832,184.9704961898385,0.021435184956919765,0.5060110815020527
249.9,39.88174603240074,14.673624288582499,0.00804410791438189,184.97049618983598,0.0214351849569152,0.5060110815019752
250,40.11825396759791,14.673624288582682,0.008044107914382669,184.97049618983348,0.021435184956919363,0.5060110815018978
250.1,39.881746032400414,14.673624288581752,0.008044107914382155,184.97049618983098,0.021435184956914797,0.5060110815013547
250.2,40.11825396759815,14.673624288580823,0.008044107914382141,184.97049618983294,0.02143518495691023,0.5060110815012773
250.3,39.88174603240082,14.673624288581983,0.008044107914382901,184.9704961898304,0.021435184956914394,0.5060110815011998
250.4,40.118253967597965,14.673624288582749,0.008044107914383255,184.97049618983664,0.021435184956918558,0.5060110815022412
250.5,39.88174603240049,14.673624288581818,0.008044107914382002,184.97049618983417,0.021435184956913992,0.5060110815016982
250.6,40.11825396759835,14.673624288582001,0.008044107914382247,184.9704961898361,0.02143518495691816,0.5060110815016207
250.7,39.88174603240089,14.673624288581468,0.008044107914382271,184.9704961898336,0.02143518495691359,0.5060110815015433
250.8,40.118253967598015,14.673624288582628,0.008044107914382198,184.97049618983107,0.021435184956917756,0.5060110815014658
250.9,39.881746032401296,14.673624288582282,0.008044107914383015,184.97049618983303,0.021435184956913187,0.5060110815013884
251,40.118253967598406,14.673624288582465,0.00804410791438167,184.97049618983053,0.021435184956917354,0.5060110815008452
251.1,39.88174603240097,14.673624288581534,0.008044107914382119,184.97049618983675,0.021435184956912785,0.5060110815018866
251.2,40.11825396759807,14.673624288581719,0.008044107914382306,184.97049618983425,0.02143518495691695,0.5060110815013436
251.3,39.881746032401225,14.673624288582877,0.008044107914382384,184.97049618983618,0.021435184956921115,0.5060110815017317
251.4,40.11825396759846,14.673624288582532,0.008044107914382256,184.9704961898337,0.02143518495691655,0.5060110815011887
251.5,39.88174603240105,14.673624288581602,0.00804410791438265,184.97049618983118,0.021435184956911983,0.5060110815011112
251.6,40.11825396759812,14.673624288581784,0.008044107914381727,184.97049618982868,0.021435184956916147,0.5060110815010338
251.7,39.88174603240073,14.673624288580855,0.008044107914382917,184.9704961898262,0.02143518495691158,0.5060110815004907
251.8,40.11825396759851,14.673624288582015,0.00804410791438284,184.97049618983687,0.021435184956915744,0.5060110815019977
251.9,39.881746032400976,14.673624288583177,0.008044107914382497,184.97049618983436,0.021435184956919907,0.5060110815014546
252,40.11825396759817,14.673624288582246,0.008044107914382313,184.97049618983183,0.02143518495691534,0.5060110815013772
252.1,39.881746032400805,14.673624288581319,0.008044107914382764,184.97049618982936,0.021435184956910776,0.5060110815008341
252.2,40.11825396759784,14.673624288581498,0.008044107914381305,184.97049618982683,0.02143518495691494,0.5060110815007567
252.3,39.88174603240106,14.673624288582662,0.008044107914382344,184.97049618983752,0.021435184956919102,0.5060110815017981
252.4,40.11825396759822,14.673624288582314,0.00804410791438242,184.97049618983502,0.021435184956914537,0.5060110815017206
252.5,39.881746032400734,14.673624288582497,0.008044107914382613,184.97049618983252,0.0214351849569187,0.5060110815016431
252.6,40.11825396759789,14.67362428858157,0.008044107914381891,184.97049618983002,0.021435184956914134,0.5060110815011
252.7,39.88174603240056,14.673624288580637,0.008044107914382878,184.9704961898275,0.02143518495690957,0.5060110815010226
252.8,40.11825396759842,14.673624288582912,0.008044107914383005,184.97049618983817,0.021435184956922464,0.5060110815020639
252.9,39.88174603240081,14.673624288582563,0.008044107914381982,184.9704961898357,0.0214351849569179,0.5060110815019865
253,40.11825396759794,14.673624288581635,0.008044107914382478,184.97049618983317,0.02143518495691333,0.5060110815014435
253.1,39.88174603240049,14.673624288582213,0.008044107914382247,184.97049618983067,0.021435184956917496,0.506011081501366
253.2,40.118253967597596,14.673624288581284,0.008044107914381947,184.97049618982817,0.021435184956912927,0.5060110815012885
253.3,39.88174603240089,14.673624288582443,0.008044107914381829,184.97049618983885,0.021435184956917094,0.5060110815023299
253.4,40.118253967598136,14.673624288583209,0.008044107914383062,184.97049618983635,0.021435184956921257,0.5060110815022525
253.5,39.88174603240057,14.673624288582278,0.008044107914382094,184.97049618983382,0.02143518495691669,0.5060110815017094
253.6,40.118253967597646,14.67362428858135,0.008044107914382533,184.97049618983135,0.021435184956912125,0.506011081501632
253.7,39.881746032400244,14.673624288581534,0.00804410791438236,184.97049618982882,0.02143518495691629,0.5060110815010889
253.8,40.118253967598186,14.673624288582694,0.008044107914382006,184.97049618983078,0.021435184956920452,0.5060110815014771
253.9,39.88174603240065,14.673624288582348,0.008044107914381942,184.970496189837,0.021435184956915886,0.5060110815020528
254,40.11825396759785,14.673624288582529,0.00804410791438264,184.9704961898345,0.02143518495692005,0.5060110815019754
254.1,39.881746032401054,14.6736242885816,0.008044107914382209,184.97049618983647,0.021435184956915484,0.5060110815014323
254.2,40.118253967598086,14.673624288581067,0.008044107914382113,184.97049618983394,0.021435184956910918,0.5060110815013548
254.3,39.88174603240073,14.673624288582229,0.008044107914382955,184.97049618983144,0.02143518495691508,0.5060110815012773
254.4,40.118253967598626,14.67362428858299,0.008044107914382063,184.97049618983337,0.021435184956919245,0.5060110815011999
254.5,39.88174603240113,14.673624288582063,0.008044107914382741,184.9704961898309,0.02143518495691468,0.5060110815011225
254.6,40.118253967598285,14.673624288582246,0.008044107914381536,184.9704961898284,0.021435184956918842,0.5060110815005794
254.7,39.881746032400805,14.673624288581316,0.008044107914381845,184.9704961898346,0.021435184956914276,0.5060110815016208
254.8,40.118253967598676,14.673624288582479,0.008044107914382648,184.97049618983655,0.021435184956918443,0.5060110815015434
254.9,39.88174603240121,14.673624288582129,0.008044107914382589,184.97049618983405,0.021435184956913874,0.5060110815014659
255,40.11825396759834,14.673624288582314,0.008044107914382119,184.97049618983155,0.02143518495691804,0.5060110815009228
255.1,39.88174603240088,14.673624288581383,0.008044107914382856,184.97049618982902,0.02143518495691347,0.5060110815008454
255.2,40.118253967598,14.673624288581566,0.008044107914381591,184.97049618982655,0.02143518495691764,0.506011081500768
255.3,39.88174603240114,14.673624288582726,0.008044107914382436,184.97049618983723,0.0214351849569218,0.5060110815018093
255.4,40.11825396759839,14.67362428858238,0.008044107914382226,184.9704961898347,0.021435184956917236,0.5060110815017318
255.5,39.88174603240096,14.673624288581847,0.008044107914382703,184.9704961898322,0.02143518495691267,0.5060110815011888
255.6,40.11825396759805,14.673624288582028,0.008044107914381699,184.9704961898297,0.021435184956916833,0.5060110815011114
255.7,39.88174603240064,14.6736242885811,0.00804410791438297,184.9704961898272,0.021435184956912268,0.5060110815005682
255.8,40.11825396759844,14.673624288582259,0.008044107914382813,184.9704961898379,0.02143518495691643,0.5060110815020753
255.9,39.8817460324009,14.673624288583026,0.008044107914382552,184.97049618983536,0.021435184956920594,0.5060110815015322
256,40.1182539675981,14.673624288582094,0.008044107914382285,184.9704961898329,0.02143518495691603,0.5060110815014547
256.1,39.881746032401296,14.673624288583257,0.008044107914381654,184.97049618984357,0.021435184956920192,0.506011081502496
256.2,40.11825396759777,14.67362428858193,0.008044107914381756,184.97049618982786,0.021435184956915626,0.5060110815008342
256.3,39.881746032400976,14.673624288583092,0.00804410791438192,184.97049618983854,0.02143518495691979,0.5060110815023412
256.4,40.118253967597425,14.673624288581184,0.008044107914381227,184.97049618982285,0.021435184956915224,0.5060110815002137
256.5,39.88174603240065,14.673624288582344,0.008044107914382186,184.97049618983354,0.021435184956919387,0.5060110815017206
256.6,40.11825396759869,14.673624288583506,0.00804410791438282,184.97049618983547,0.021435184956923554,0.5060110815016433
