"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
305.4,40.11825396759772,14.750327278842514,0.009658585674457971,181.05914451074054,0.04218555008683059,0.8049735876867543
305.5,39.881746032401026,14.750327278843676,0.009658585674459296,181.0591445107425,0.04218555008683475,0.8049735876866768
305.6,40.11825396759826,14.750327278844837,0.009658585674459085,181.0591445107487,0.04218555008683892,0.804973587688184
305.7,39.8817460324007,14.750327278842928,0.009658585674458877,181.0591445107462,0.04218555008683435,0.8049735876871752
305.8,40.11825396759864,14.75032727884409,0.009658585674459036,181.05914451074815,0.04218555008683852,0.8049735876875633
305.9,39.88174603240038,14.750327278842763,0.009658585674458667,181.0591445107412,0.042185550086833945,0.8049735876870202
306,40.11825396759831,14.750327278843926,0.009658585674458028,181.05914451074315,0.042185550086838115,0.8049735876869429
306.1,39.88174603240063,14.750327278845086,0.009658585674458247,181.05914451074935,0.04218555008684228,0.8049735876879842
306.2,40.11825396759782,14.750327278842066,0.009658585674457978,181.05914451073815,0.04218555008682898,0.8049735876863223
306.3,39.881746032401175,14.750327278843226,0.009658585674458993,181.05914451074884,0.04218555008683315,0.8049735876878293
306.4,40.11825396759749,14.750327278841901,0.009658585674458136,181.05914451074185,0.042185550086828574,0.8049735876868206
306.5,39.881746032400855,14.750327278843063,0.00965858567445878,181.0591445107438,0.042185550086832745,0.8049735876872088
306.6,40.118253967598754,14.750327278844225,0.00965858567445925,181.05914451075446,0.04218555008683691,0.8049735876882501
306.7,39.88174603240053,14.750327278842317,0.009658585674459525,181.0591445107388,0.04218555008683234,0.8049735876865884
306.8,40.11825396759841,14.750327278843477,0.0096585856744592,181.0591445107495,0.042185550086836505,0.8049735876876297
306.9,39.8817460324002,14.750327278842944,0.009658585674459312,181.0591445107338,0.04218555008683194,0.8049735876859677
307,40.11825396759807,14.750327278844104,0.009658585674458191,181.0591445107445,0.0421855500868361,0.804973587687009
307.1,39.88174603240119,14.750327278845264,0.009658585674458688,181.05914451075515,0.042185550086840266,0.8049735876885161
307.2,40.11825396759774,14.750327278843356,0.009658585674458143,181.05914451073946,0.0421855500868357,0.8049735876868542
307.3,39.88174603240086,14.75032727884452,0.009658585674458474,181.05914451075012,0.042185550086839864,0.8049735876878955
307.4,40.11825396759725,14.75032727884208,0.009658585674457135,181.05914451073446,0.04218555008682657,0.8049735876862337
307.5,39.881746032400684,14.750327278843242,0.009658585674458263,181.05914451074514,0.04218555008683073,0.8049735876872751
307.6,40.11825396759851,14.750327278844402,0.009658585674460372,181.0591445107558,0.042185550086834896,0.804973587688782
307.7,39.881746032400365,14.750327278842494,0.009658585674459009,181.05914451074014,0.04218555008683033,0.8049735876866545
307.8,40.11825396759818,14.750327278843656,0.009658585674459364,181.0591445107508,0.04218555008683449,0.8049735876881615
307.9,39.88174603240004,14.75032727884233,0.009658585674458795,181.0591445107351,0.04218555008682993,0.8049735876864997
308,40.11825396759784,14.750327278843493,0.009658585674459316,181.0591445107458,0.04218555008683409,0.804973587687541
308.1,39.88174603240102,14.750327278844651,0.009658585674459335,181.05914451074773,0.042185550086838254,0.8049735876874636
308.2,40.118253967597504,14.750327278842745,0.009658585674458308,181.0591445107408,0.04218555008683369,0.8049735876869205
308.3,39.8817460324007,14.750327278843903,0.009658585674459121,181.05914451074273,0.04218555008683785,0.8049735876873088
308.4,40.11825396759789,14.75032727884258,0.009658585674457298,181.05914451074023,0.042185550086833286,0.8049735876862999
308.5,39.88174603240037,14.750327278843741,0.009658585674458703,181.05914451074645,0.04218555008683745,0.8049735876878069
308.6,40.11825396759843,14.750327278844901,0.009658585674459371,181.0591445107484,0.04218555008684161,0.8049735876877296
308.7,39.881746032400926,14.750327278841883,0.00965858567445849,181.0591445107459,0.04218555008682832,0.8049735876871864
308.8,40.11825396759794,14.750327278843042,0.009658585674458363,181.05914451074338,0.04218555008683248,0.8049735876871089
308.9,39.8817460324006,14.750327278841718,0.009658585674459236,181.0591445107409,0.042185550086827915,0.804973587686566
309,40.1182539675976,14.750327278842876,0.009658585674458315,181.05914451073838,0.04218555008683208,0.8049735876869542
309.1,39.881746032400855,14.75032727884404,0.009658585674458816,181.05914451074906,0.04218555008683624,0.8049735876884612
309.2,40.118253967597994,14.750327278842132,0.00965858567445847,181.05914451074656,0.042185550086831676,0.8049735876869868
309.3,39.88174603240053,14.750327278843292,0.009658585674458606,181.05914451074406,0.04218555008683584,0.804973587687375
309.4,40.11825396759765,14.750327278842759,0.009658585674458422,181.05914451074156,0.042185550086831274,0.8049735876868319
309.5,39.88174603240093,14.750327278843919,0.00965858567445935,181.0591445107435,0.04218555008683544,0.80497358768722
309.6,40.11825396759819,14.750327278845079,0.009658585674459536,181.05914451074972,0.04218555008683961,0.8049735876877958
309.7,39.881746032400606,14.750327278843173,0.009658585674459137,181.0591445107385,0.042185550086835034,0.8049735876861339
309.8,40.118253967598584,14.750327278844335,0.00965858567445853,181.05914451074918,0.042185550086839205,0.8049735876876409
309.9,39.881746032400436,14.750327278841896,0.009658585674458719,181.05914451074221,0.0421855500868259,0.8049735876870978
310,40.11825396759809,14.750327278843057,0.009658585674458478,181.05914451074415,0.042185550086830066,0.8049735876874862
310.1,39.881746032401416,14.750327278844217,0.009658585674458299,181.05914451075483,0.04218555008683423,0.8049735876880617
310.2,40.11825396759775,14.75032727884231,0.009658585674457472,181.05914451073915,0.042185550086829664,0.8049735876863998
310.3,39.88174603240109,14.750327278843471,0.009658585674459045,181.05914451074983,0.042185550086833834,0.8049735876879068
310.4,40.11825396759742,14.750327278842146,0.009658585674457421,181.05914451073414,0.04218555008682926,0.804973587686245
310.5,39.88174603240077,14.750327278843306,0.009658585674458832,181.05914451074483,0.04218555008683343,0.8049735876868207
310.6,40.11825396759868,14.750327278844468,0.0096585856744597,181.05914451075552,0.042185550086837595,0.8049735876883277
310.7,39.88174603240044,14.75032727884256,0.009658585674458622,181.0591445107398,0.04218555008683303,0.8049735876866659
310.8,40.11825396759834,14.75032727884372,0.00965858567445965,181.05914451075049,0.04218555008683719,0.8049735876881728
310.9,39.88174603240012,14.750327278842395,0.009658585674459366,181.0591445107348,0.04218555008683263,0.804973587686511
311,40.11825396759801,14.750327278843555,0.009658585674458642,181.05914451074548,0.04218555008683679,0.8049735876870867
311.1,39.881746032401104,14.750327278844718,0.009658585674458948,181.05914451074744,0.04218555008684095,0.804973587687475
311.2,40.11825396759752,14.750327278841697,0.009658585674458594,181.05914451074048,0.04218555008682766,0.8049735876869318
311.3,39.881746032400926,14.750327278842859,0.009658585674458528,181.05914451075117,0.04218555008683182,0.8049735876884387
311.4,40.11825396759718,14.750327278841532,0.009658585674457586,181.05914451073545,0.042185550086827256,0.804973587686777
311.5,39.8817460324006,14.750327278842693,0.009658585674458316,181.05914451074614,0.04218555008683142,0.8049735876873526
311.6,40.11825396759845,14.750327278843855,0.0096585856744587,181.0591445107481,0.04218555008683558,0.8049735876877409
311.7,39.88174603240028,14.75032727884274,0.00965858567445906,181.05914451074113,0.04218555008683102,0.8049735876871977
311.8,40.11825396759811,14.7503272788439,0.00965858567445865,181.0591445107431,0.04218555008683518,0.8049735876875861
311.9,39.88174603239995,14.750327278842574,0.009658585674458847,181.05914451073613,0.042185550086830614,0.8049735876861116
312,40.11825396759777,14.750327278843736,0.009658585674458807,181.05914451074682,0.04218555008683478,0.8049735876876185
312.1,39.88174603240093,14.750327278844896,0.009658585674458429,181.05914451074878,0.04218555008683894,0.8049735876880068
312.2,40.11825396759743,14.750327278842988,0.009658585674458757,181.0591445107418,0.042185550086834375,0.8049735876874637
312.3,39.88174603240061,14.75032727884415,0.009658585674459173,181.05914451074375,0.04218555008683854,0.8049735876869206
312.4,40.11825396759782,14.750327278842823,0.00965858567445775,181.05914451074125,0.04218555008683397,0.8049735876863775
312.5,39.88174603240029,14.750327278843985,0.009658585674458963,181.05914451073875,0.042185550086838136,0.8049735876867657
312.6,40.118253967598356,14.750327278845145,0.009658585674459822,181.05914451074943,0.0421855500868423,0.8049735876882728
312.7,39.881746032400834,14.750327278842125,0.009658585674458544,181.0591445107469,0.042185550086829005,0.8049735876877296
312.8,40.11825396759788,14.75032727884387,0.009658585674458816,181.05914451074443,0.04218555008683317,0.8049735876871866
312.9,39.88174603240051,14.750327278841961,0.009658585674458332,181.0591445107419,0.0421855500868286,0.8049735876866435
313,40.118253967598264,14.750327278843123,0.009658585674457808,181.05914451074386,0.042185550086832765,0.8049735876870318
313.1,39.88174603240076,14.750327278844283,0.00965858567445887,181.05914451075006,0.04218555008683693,0.8049735876885387
313.2,40.11825396759793,14.750327278842958,0.009658585674457756,181.05914451073886,0.04218555008683236,0.8049735876868769
313.3,39.88174603240117,14.750327278844118,0.009658585674458658,181.05914451074955,0.042185550086836526,0.8049735876874525
313.4,40.11825396759759,14.75032727884221,0.009658585674457914,181.05914451074256,0.04218555008683196,0.8049735876869094
313.5,39.88174603240084,14.750327278843372,0.009658585674459402,181.05914451074452,0.042185550086836124,0.8049735876872977
313.6,40.118253967598854,14.750327278844532,0.009658585674459985,181.05914451075517,0.042185550086840294,0.8049735876888047
313.7,39.88174603240052,14.750327278843207,0.00965858567445919,181.05914451073951,0.04218555008683572,0.8049735876862115
313.8,40.11825396759852,14.750327278844367,0.009658585674458979,181.0591445107502,0.04218555008683989,0.8049735876877184
313.9,39.88174603240034,14.750327278841349,0.009658585674458977,181.0591445107345,0.04218555008682659,0.8049735876860566
314,40.11825396759803,14.750327278842509,0.009658585674458929,181.0591445107452,0.04218555008683075,0.8049735876875637
314.1,39.881746032401324,14.750327278843669,0.009658585674458353,181.05914451075586,0.042185550086834916,0.8049735876881393
314.2,40.118253967597695,14.750327278843137,0.009658585674457923,181.05914451074017,0.04218555008683035,0.8049735876864775
314.3,39.881746032401004,14.750327278844297,0.009658585674458141,181.05914451075083,0.04218555008683452,0.8049735876879844
314.4,40.118253967597354,14.750327278842391,0.009658585674457872,181.05914451073517,0.04218555008682995,0.8049735876863227
314.5,39.88174603240068,14.75032727884355,0.009658585674458885,181.05914451074585,0.04218555008683412,0.8049735876878296
314.6,40.11825396759862,14.750327278844711,0.009658585674458988,181.05914451074779,0.04218555008683828,0.8049735876872866
314.7,39.88174603240035,14.750327278843386,0.009658585674458674,181.05914451074085,0.042185550086833716,0.8049735876867433
314.8,40.11825396759828,14.750327278844546,0.009658585674459144,181.0591445107515,0.04218555008683788,0.8049735876882504
314.9,39.88174603240003,14.750327278842638,0.009658585674459418,181.05914451073585,0.042185550086833314,0.8049735876865884
315,40.118253967597944,14.7503272788438,0.009658585674459094,181.05914451074653,0.04218555008683748,0.8049735876871642
315.1,39.88174603240101,14.75032727884496,0.009658585674459,181.05914451074844,0.04218555008684164,0.8049735876875524
315.2,40.118253967597454,14.750327278842523,0.009658585674458086,181.0591445107415,0.042185550086828345,0.8049735876870093
315.3,39.881746032400834,14.750327278843685,0.009658585674458786,181.05914451074344,0.04218555008683251,0.8049735876873976
315.4,40.11825396759712,14.750327278841777,0.009658585674458035,181.0591445107365,0.04218555008682794,0.8049735876868545
315.5,39.881746032400514,14.750327278842937,0.009658585674458368,181.0591445107472,0.042185550086832106,0.8049735876874302
315.6,40.118253967598385,14.750327278844098,0.00965858567445915,181.05914451074912,0.04218555008683627,0.8049735876878183
315.7,39.88174603240019,14.750327278842773,0.009658585674458155,181.0591445107422,0.042185550086831704,0.8049735876872753
315.8,40.118253967598044,14.750327278843933,0.0096585856744591,181.05914451074412,0.04218555008683587,0.8049735876876635
315.9,39.88174603240059,14.750327278842027,0.009658585674458903,181.05914451074162,0.0421855500868313,0.8049735876871205
316,40.11825396759771,14.750327278843185,0.009658585674458094,181.0591445107391,0.042185550086835465,0.8049735876865775
316.1,39.88174603240085,14.750327278844349,0.009658585674458483,181.05914451074977,0.04218555008683963,0.8049735876880844
316.2,40.11825396759809,14.750327278843022,0.00965858567445825,181.0591445107473,0.04218555008683506,0.8049735876875413
316.3,39.88174603240052,14.750327278844184,0.009658585674459229,181.05914451074477,0.042185550086839226,0.8049735876879295
316.4,40.11825396759761,14.750327278841956,0.009658585674458202,181.05914451074227,0.04218555008682593,0.8049735876864551
316.5,39.881746032401075,14.750327278843116,0.009658585674459015,181.0591445107442,0.042185550086830094,0.8049735876868432
316.6,40.11825396759814,14.750327278844278,0.009658585674459316,181.05914451075046,0.04218555008683426,0.8049735876883504
316.7,39.88174603240075,14.750327278842951,0.00965858567445976,181.0591445107392,0.04218555008682969,0.8049735876866884
316.8,40.118253967598534,14.750327278844113,0.009658585674459265,181.0591445107499,0.042185550086833855,0.8049735876872641
316.9,39.88174603240043,14.750327278842203,0.009658585674458384,181.05914451074295,0.04218555008682929,0.804973587686721
317,40.1182539675982,14.750327278843367,0.009658585674458257,181.0591445107449,0.04218555008683345,0.8049735876871092
317.1,39.88174603240068,14.750327278844527,0.009658585674457964,181.0591445107511,0.042185550086837616,0.8049735876886163
317.2,40.11825396759786,14.750327278843201,0.009658585674458209,181.05914451073986,0.04218555008683305,0.8049735876869544
317.3,39.88174603240108,14.750327278844361,0.00965858567445871,181.05914451075054,0.04218555008683721,0.8049735876875301
317.4,40.11825396759752,14.750327278842454,0.009658585674457201,181.05914451073485,0.04218555008683265,0.8049735876858682
317.5,39.881746032400756,14.750327278843617,0.009658585674458499,181.05914451074554,0.04218555008683681,0.8049735876873753
317.6,40.11825396759879,14.750327278844775,0.009658585674460438,181.05914451075623,0.04218555008684098,0.8049735876888822
317.7,39.881746032400585,14.75032727884234,0.009658585674459244,181.05914451074054,0.04218555008682768,0.8049735876872204
317.8,40.1182539675983,14.7503272788435,0.00965858567445943,181.05914451075122,0.04218555008683184,0.8049735876877961
317.9,39.88174603240025,14.750327278841592,0.009658585674459031,181.0591445107355,0.04218555008682728,0.8049735876861341
318,40.11825396759796,14.750327278842752,0.009658585674458422,181.0591445107462,0.04218555008683144,0.8049735876876412
318.1,39.88174603240124,14.750327278843914,0.00965858567445957,181.05914451074815,0.0421855500868356,0.8049735876880294
318.2,40.11825396759763,14.750327278842587,0.009658585674458374,181.0591445107412,0.04218555008683104,0.804973587686555
318.3,39.88174603240092,14.75032727884375,0.009658585674458193,181.05914451075188,0.0421855500868352,0.8049735876880619
318.4,40.11825396759729,14.750327278841842,0.009658585674457364,181.0591445107362,0.042185550086830635,0.8049735876864001
318.5,39.881746032400585,14.750327278843002,0.00965858567445798,181.05914451074688,0.042185550086834805,0.8049735876879072
318.6,40.11825396759855,14.750327278844164,0.009658585674459437,181.05914451074884,0.04218555008683897,0.804973587687364
318.7,39.881746032400265,14.750327278842837,0.009658585674458726,181.05914451074185,0.0421855500868344,0.8049735876868209
318.8,40.11825396759822,14.750327278843999,0.009658585674458429,181.0591445107438,0.042185550086838566,0.8049735876872092
318.9,39.88174603239994,14.750327278842883,0.009658585674458512,181.05914451073684,0.042185550086834,0.8049735876866662
319,40.11825396759788,14.750327278844045,0.009658585674459545,181.05914451074753,0.042185550086838164,0.8049735876881731
319.1,39.88174603240092,14.750327278845203,0.009658585674459052,181.0591445107495,0.04218555008684233,0.8049735876876299
319.2,40.11825396759739,14.750327278842768,0.009658585674458537,181.05914451074253,0.042185550086829025,0.8049735876870869
319.3,39.88174603240074,14.750327278843926,0.00965858567445884,181.0591445107445,0.042185550086833196,0.8049735876874752
319.4,40.11825396759778,14.75032727884202,0.009658585674457529,181.05914451074196,0.04218555008682863,0.8049735876869321
319.5,39.88174603240042,14.75032727884318,0.009658585674459586,181.05914451073946,0.04218555008683279,0.8049735876863889
319.6,40.11825396759832,14.750327278844342,0.009658585674459602,181.05914451075014,0.042185550086836957,0.8049735876878961
319.7,39.88174603240083,14.750327278843018,0.009658585674458209,181.05914451074764,0.04218555008683239,0.8049735876873528
319.8,40.11825396759798,14.750327278844177,0.009658585674458594,181.05914451074514,0.042185550086836554,0.8049735876877411
319.9,39.8817460324005,14.75032727884227,0.009658585674458955,181.0591445107426,0.04218555008683199,0.804973587687198
320,40.11825396759837,14.75032727884343,0.009658585674458544,181.05914451074457,0.04218555008683615,0.804973587686655
320.1,39.881746032400756,14.750327278844592,0.009658585674458535,181.0591445107508,0.042185550086840315,0.8049735876881619
320.2,40.11825396759803,14.750327278843267,0.009658585674457536,181.05914451073957,0.04218555008683575,0.8049735876865001
320.3,39.88174603240043,14.750327278844427,0.009658585674458323,181.0591445107458,0.04218555008683991,0.8049735876880071
320.4,40.118253967597546,14.750327278841407,0.009658585674457487,181.05914451073457,0.04218555008682662,0.8049735876863452
320.5,39.88174603240098,14.750327278842567,0.009658585674459068,181.05914451074526,0.04218555008683078,0.8049735876869208
320.6,40.118253967598086,14.750327278843729,0.009658585674459765,181.05914451075145,0.042185550086834944,0.8049735876884279
320.7,39.881746032400656,14.750327278842402,0.009658585674458858,181.05914451074023,0.04218555008683038,0.8049735876867661
320.8,40.11825396759847,14.750327278843566,0.009658585674458759,181.0591445107509,0.04218555008683454,0.804973587688273
320.9,39.881746032400336,14.750327278841658,0.009658585674459602,181.05914451073522,0.042185550086829976,0.8049735876856798
321,40.118253967598136,14.750327278842818,0.009658585674458708,181.0591445107459,0.04218555008683414,0.8049735876871869
321.1,39.88174603240132,14.75032727884398,0.00965858567445802,181.05914451075657,0.0421855500868383,0.8049735876886939
321.2,40.118253967597795,14.750327278843445,0.009658585674457702,181.0591445107409,0.04218555008683374,0.804973587687032
321.3,39.88174603240099,14.750327278844606,0.009658585674458764,181.0591445107516,0.0421855500868379,0.8049735876876075
321.4,40.11825396759746,14.750327278842699,0.009658585674457652,181.05914451073588,0.042185550086833334,0.8049735876859458
321.5,39.88174603240067,14.750327278843859,0.00965858567445855,181.05914451074656,0.0421855500868375,0.8049735876874528
321.6,40.118253967598726,14.75032727884502,0.009658585674458766,181.0591445107485,0.04218555008684166,0.804973587687841
321.7,39.88174603240049,14.750327278842581,0.009658585674458339,181.05914451074156,0.042185550086828366,0.8049735876872979
321.8,40.118253967598235,14.750327278843743,0.00965858567445988,181.05914451075222,0.04218555008683253,0.8049735876878736
321.9,39.881746032400166,14.750327278841835,0.009658585674459083,181.05914451073656,0.042185550086827964,0.8049735876862117
322,40.1182539675979,14.750327278842997,0.009658585674458873,181.05914451074725,0.04218555008683213,0.8049735876877187
322.1,39.88174603240115,14.750327278844159,0.009658585674458665,181.05914451074918,0.04218555008683629,0.804973587688107
322.2,40.11825396759756,14.750327278842832,0.009658585674458823,181.05914451074221,0.042185550086831725,0.8049735876875639
322.3,39.88174603240083,14.750327278843994,0.00965858567445941,181.05914451074415,0.04218555008683589,0.8049735876870208
322.4,40.11825396759722,14.750327278842084,0.009658585674457815,181.0591445107372,0.04218555008683132,0.8049735876864776
322.5,39.8817460324005,14.750327278843248,0.009658585674458034,181.0591445107479,0.04218555008683549,0.8049735876879848
322.6,40.118253967598484,14.750327278844408,0.00965858567445893,181.05914451074983,0.042185550086839656,0.8049735876883729
322.7,39.88174603240018,14.750327278843082,0.00965858567445878,181.0591445107429,0.04218555008683509,0.8049735876868984
322.8,40.11825396759815,14.750327278844242,0.00965858567445888,181.05914451074483,0.04218555008683925,0.8049735876872867
322.9,39.881746032400734,14.750327278841223,0.009658585674458568,181.05914451074233,0.04218555008682595,0.8049735876867437
323,40.11825396759766,14.750327278842384,0.009658585674457874,181.0591445107398,0.042185550086830115,0.8049735876871319
323.1,39.88174603240098,14.750327278843544,0.009658585674459106,181.05914451075049,0.042185550086834285,0.8049735876877074
323.2,40.118253967597326,14.750327278842219,0.009658585674457822,181.0591445107348,0.04218555008682971,0.8049735876860458
323.3,39.88174603240066,14.75032727884338,0.009658585674458894,181.05914451074548,0.04218555008683388,0.8049735876875527
323.4,40.11825396759771,14.750327278841473,0.00965858567445798,181.05914451074298,0.04218555008682932,0.8049735876870096
323.5,39.881746032400336,14.750327278842633,0.00965858567445868,181.05914451074048,0.04218555008683348,0.8049735876873978
323.6,40.11825396759825,14.750327278843793,0.009658585674460051,181.05914451075117,0.04218555008683764,0.8049735876879736
323.7,39.88174603240074,14.75032727884326,0.009658585674459425,181.0591445107399,0.04218555008683308,0.8049735876863117
323.8,40.118253967597916,14.750327278844422,0.009658585674459045,181.05914451074614,0.04218555008683724,0.8049735876878186
323.9,39.881746032400414,14.750327278842514,0.009658585674459213,181.0591445107349,0.042185550086832675,0.8049735876861568
324,40.1182539675983,14.750327278843676,0.009658585674458037,181.0591445107456,0.04218555008683684,0.8049735876867324
324.1,39.88174603240067,14.750327278844834,0.009658585674458587,181.05914451075182,0.042185550086841,0.8049735876882395
324.2,40.11825396759782,14.750327278842398,0.009658585674457989,181.05914451074057,0.04218555008682771,0.8049735876865776
324.3,39.88174603240122,14.750327278843558,0.009658585674458377,181.05914451075125,0.04218555008683187,0.8049735876880847
324.4,40.11825396759748,14.75032727884165,0.00965858567445698,181.05914451073556,0.042185550086827305,0.8049735876864227
324.5,39.88174603240089,14.750327278842812,0.009658585674459121,181.05914451074625,0.04218555008683147,0.8049735876869983
324.6,40.11825396759875,14.750327278843972,0.009658585674460218,181.05914451075694,0.04218555008683563,0.8049735876885054
324.7,39.88174603240057,14.750327278842649,0.00965858567445891,181.05914451074125,0.042185550086831065,0.8049735876868436
324.8,40.11825396759841,14.750327278843807,0.00965858567445921,181.05914451075193,0.04218555008683523,0.8049735876883506
324.9,39.881746032400244,14.750327278841901,0.009658585674458696,181.05914451073625,0.04218555008683066,0.8049735876866887
325,40.11825396759807,14.75032727884306,0.009658585674459158,181.0591445107469,0.042185550086834826,0.8049735876872645
325.1,39.881746032401225,14.750327278844223,0.009658585674459236,181.05914451074887,0.04218555008683899,0.8049735876876526
325.2,40.11825396759773,14.7503272788429,0.009658585674458152,181.0591445107419,0.042185550086834424,0.8049735876871095
325.3,39.8817460324009,14.750327278844058,0.009658585674457858,181.0591445107526,0.04218555008683859,0.8049735876886164
325.4,40.1182539675974,14.750327278842152,0.009658585674458101,181.0591445107369,0.04218555008683402,0.8049735876860233
325.5,39.88174603240058,14.75032727884331,0.009658585674458604,181.0591445107476,0.042185550086838185,0.8049735876875304
325.6,40.11825396759866,14.750327278844473,0.009658585674459217,181.05914451074955,0.04218555008684235,0.8049735876879185
325.7,39.8817460324004,14.750327278842033,0.009658585674458391,181.05914451074258,0.04218555008682905,0.8049735876873756
325.8,40.11825396759817,14.750327278843196,0.009658585674458209,181.05914451074455,0.042185550086833216,0.8049735876868324
325.9,39.88174603240008,14.75032727884208,0.009658585674459137,181.05914451073755,0.04218555008682865,0.8049735876862892
326,40.11825396759784,14.75032727884324,0.00965858567445816,181.05914451073951,0.042185550086832814,0.8049735876866775
326.1,39.88174603240106,14.7503272788444,0.009658585674458719,181.0591445107502,0.04218555008683698,0.8049735876881846
326.2,40.1182539675975,14.750327278843075,0.009658585674458316,181.05914451074324,0.04218555008683241,0.8049735876876414
326.3,39.881746032400734,14.750327278844237,0.009658585674459463,181.0591445107452,0.042185550086836575,0.8049735876870983
326.4,40.118253967597155,14.75032727884233,0.009658585674458268,181.05914451073824,0.04218555008683201,0.8049735876865552
326.5,39.881746032400414,14.750327278843491,0.009658585674459251,181.0591445107402,0.04218555008683617,0.8049735876869435
326.6,40.11825396759843,14.750327278844651,0.009658585674459381,181.05914451075088,0.04218555008684034,0.8049735876884504
326.7,39.88174603240009,14.750327278843326,0.009658585674459038,181.05914451073517,0.04218555008683578,0.8049735876867886
326.8,40.118253967598086,14.750327278844486,0.009658585674459331,181.05914451074585,0.04218555008683994,0.8049735876873644
326.9,39.88174603240064,14.750327278841466,0.00965858567445862,181.05914451074335,0.04218555008682664,0.8049735876868213
327,40.118253967597596,14.750327278842628,0.009658585674458323,181.05914451074085,0.0421855500868308,0.8049735876872094
327.1,39.88174603240089,14.750327278844372,0.0096585856744582,181.05914451075154,0.04218555008683497,0.8049735876887163
327.2,40.11825396759799,14.750327278842462,0.009658585674457315,181.05914451074028,0.0421855500868304,0.8049735876861233
327.3,39.88174603240057,14.750327278843624,0.009658585674458946,181.05914451074653,0.04218555008683457,0.8049735876876303
327.4,40.11825396759765,14.750327278841716,0.009658585674457267,181.05914451073528,0.04218555008683,0.8049735876859683
327.5,39.881746032400976,14.750327278843459,0.009658585674458734,181.05914451074597,0.04218555008683417,0.8049735876874755
327.6,40.118253967598186,14.75032727884462,0.009658585674459545,181.05914451075216,0.04218555008683833,0.804973587688051
327.7,39.88174603240065,14.750327278842711,0.00965858567445948,181.05914451074096,0.042185550086833765,0.8049735876863892
327.8,40.11825396759858,14.750327278843875,0.009658585674459496,181.05914451075165,0.04218555008683793,0.8049735876878961
327.9,39.88174603240032,14.750327278842546,0.009658585674459267,181.05914451073593,0.04218555008683336,0.8049735876862344
328,40.118253967598235,14.75032727884371,0.009658585674458488,181.05914451074662,0.042185550086837525,0.8049735876877413
328.1,39.88174603240131,14.75032727884487,0.009658585674457683,181.05914451075728,0.04218555008684169,0.804973587688317
328.2,40.11825396759775,14.75032727884185,0.00965858567445844,181.05914451074162,0.042185550086828394,0.8049735876866553
328.3,39.88174603240113,14.750327278843011,0.009658585674458429,181.0591445107523,0.04218555008683256,0.8049735876881622
328.4,40.11825396759741,14.750327278842477,0.00965858567445743,181.05914451073662,0.04218555008682799,0.8049735876865003
328.5,39.881746032400805,14.75032727884364,0.009658585674458216,181.0591445107473,0.042185550086832155,0.8049735876870759
328.6,40.118253967598676,14.750327278844798,0.009658585674459503,181.05914451074923,0.04218555008683632,0.8049735876874643
328.7,39.881746032400486,14.750327278842892,0.009658585674458962,181.05914451074227,0.04218555008683175,0.8049735876869212
328.8,40.11825396759834,14.750327278844052,0.009658585674458495,181.0591445107442,0.042185550086835916,0.8049735876873093
328.9,39.88174603240016,14.750327278842727,0.009658585674458748,181.05914451073727,0.04218555008683135,0.8049735876867663
329,40.118253967598,14.750327278843887,0.009658585674458651,181.05914451074796,0.04218555008683551,0.804973587687342
329.1,39.88174603240114,14.750327278845049,0.009658585674459288,181.0591445107499,0.04218555008683968,0.8049735876877302
329.2,40.11825396759767,14.750327278843141,0.009658585674458603,181.05914451074295,0.04218555008683511,0.804973587687187
329.3,39.88174603240082,14.750327278844301,0.009658585674459076,181.0591445107449,0.042185550086839274,0.8049735876875754
329.4,40.11825396759718,14.750327278841866,0.009658585674457595,181.05914451073792,0.04218555008682598,0.8049735876870322
329.5,39.88174603240064,14.750327278843026,0.009658585674458865,181.05914451073986,0.04218555008683014,0.8049735876864891
329.6,40.11825396759844,14.750327278844187,0.009658585674459668,181.05914451075054,0.042185550086834306,0.804973587687996
329.7,39.881746032400315,14.75032727884228,0.009658585674458445,181.0591445107436,0.04218555008682974,0.8049735876874531
329.8,40.1182539675981,14.75032727884344,0.00965858567445866,181.05914451074554,0.0421855500868339,0.8049735876878412
329.9,39.881746032399995,14.750327278842114,0.009658585674458231,181.0591445107386,0.04218555008682934,0.8049735876863668
330,40.11825396759777,14.750327278843274,0.00965858567445861,181.05914451074054,0.0421855500868335,0.8049735876867552
330.1,39.881746032400976,14.750327278844434,0.00965858567445877,181.05914451075122,0.042185550086837664,0.8049735876882621
330.2,40.118253967597425,14.750327278842528,0.009658585674457602,181.0591445107355,0.0421855500868331,0.8049735876866002
330.3,39.88174603240065,14.750327278843688,0.009658585674458557,181.0591445107462,0.04218555008683726,0.8049735876871759
330.4,40.118253967597816,14.750327278842363,0.00965858567445776,181.05914451074372,0.042185550086832696,0.8049735876866329
330.5,39.88174603240033,14.750327278843525,0.009658585674459303,181.0591445107412,0.04218555008683686,0.8049735876870211
330.6,40.118253967598356,14.750327278844685,0.00965858567445983,181.05914451075188,0.04218555008684103,0.804973587688528
330.7,39.881746032400876,14.750327278842457,0.00965858567445909,181.05914451074062,0.04218555008682773,0.8049735876868661
330.8,40.11825396759787,14.750327278843619,0.009658585674458825,181.05914451074688,0.04218555008683189,0.8049735876874419
